회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2015, 전남,4681000, 전남무안군,110, 산업ㆍ중소기업,113, 무역및투자유치,14400000,515000000,0,14400000,0,0
2015, 전남,4681000, 전남무안군,140, 국토및지역개발,142, 지역및도시,13179000,230133000,0,13179000,230133000,0
2015, 전남,4682000, 전남함평군,10, 일반공공행정,11, 입법및선거관리,620839000,0,0,620839000,0,0
2015, 전남,4682000, 전남함평군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1030255000,0,0,1030255000,0,0
2015, 전남,4682000, 전남함평군,10, 일반공공행정,14, 재정ㆍ금융,0,560000000,0,0,560000000,0
2015, 전남,4682000, 전남함평군,10, 일반공공행정,16, 일반행정,9621574000,415000000,0,9601574000,415000000,0
2015, 전남,4682000, 전남함평군,20, 공공질서및안전,25, 재난방재ㆍ민방위,7782061000,188330000,0,7782061000,188330000,0
2015, 전남,4682000, 전남함평군,50, 교육,51, 유아및초중등교육,1642760000,0,0,1642760000,0,0
2015, 전남,4682000, 전남함평군,50, 교육,53, 평생ㆍ직업교육,46520000,0,0,46520000,0,0
2015, 전남,4682000, 전남함평군,60, 문화및관광,61, 문화예술,954938000,0,0,947938000,0,0
2015, 전남,4682000, 전남함평군,60, 문화및관광,62, 관광,5871050000,0,0,5721050000,0,0
2015, 전남,4682000, 전남함평군,60, 문화및관광,63, 체육,2423850000,0,0,2423850000,0,0
2015, 전남,4682000, 전남함평군,60, 문화및관광,64, 문화재,416207000,0,0,416207000,0,0
2015, 전남,4682000, 전남함평군,60, 문화및관광,65, 문화및관광일반,1713411000,0,0,1713411000,0,0
2015, 전남,4682000, 전남함평군,70, 환경보호,71, 상하수도ㆍ수질,41289424000,2861216000,0,41278424000,0,0
2015, 전남,4682000, 전남함평군,70, 환경보호,72, 폐기물,1982279000,0,0,1982279000,0,0
2015, 전남,4682000, 전남함평군,70, 환경보호,74, 자연,40257000,0,0,40257000,0,0
2015, 전남,4682000, 전남함평군,70, 환경보호,76, 환경보호일반,125239000,167852000,0,125239000,147852000,0
2015, 전남,4682000, 전남함평군,80, 사회복지,81, 기초생활보장,8048321000,865104000,0,8048321000,100000000,0
2015, 전남,4682000, 전남함평군,80, 사회복지,82, 취약계층지원,7503409000,0,0,7480409000,0,0
2015, 전남,4682000, 전남함평군,80, 사회복지,84, 보육ㆍ가족및여성,7188637000,0,0,7188637000,0,0
2015, 전남,4682000, 전남함평군,80, 사회복지,85, 노인ㆍ청소년,30605826000,0,0,30605826000,0,0
2015, 전남,4682000, 전남함평군,80, 사회복지,86, 노동,863048000,0,0,863048000,0,0
2015, 전남,4682000, 전남함평군,80, 사회복지,87, 보훈,454950000,0,0,454950000,0,0
2015, 전남,4682000, 전남함평군,80, 사회복지,89, 사회복지일반,598401000,0,0,598401000,0,0
2015, 전남,4682000, 전남함평군,90, 보건,91, 보건의료,5464325000,0,0,5464325000,0,0
2015, 전남,4682000, 전남함평군,90, 보건,93, 식품의약안전,156834000,0,0,156834000,0,0
2015, 전남,4682000, 전남함평군,100, 농림해양수산,101, 농업ㆍ농촌,54442801000,300000000,0,53972301000,300000000,0
2015, 전남,4682000, 전남함평군,100, 농림해양수산,102, 임업ㆍ산촌,9192732000,0,0,9056513000,0,0
2015, 전남,4682000, 전남함평군,100, 농림해양수산,103, 해양수산ㆍ어촌,4558916000,9000000,0,4558916000,0,0
2015, 전남,4682000, 전남함평군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,3139975000,1624714000,0,3073475000,200000000,0
2015, 전남,4682000, 전남함평군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,1000000,0,0,1000000,0,0
2015, 전남,4682000, 전남함평군,120, 수송및교통,121, 도로,1249525000,0,0,1249525000,0,0
2015, 전남,4682000, 전남함평군,120, 수송및교통,126, 대중교통ㆍ물류등기타,4427938000,416000000,0,3946938000,0,0
2015, 전남,4682000, 전남함평군,140, 국토및지역개발,142, 지역및도시,11333888000,0,0,11333888000,0,0
2015, 전남,4682000, 전남함평군,160, 예비비,161, 예비비,3172215000,0,0,3172215000,0,0
2015, 전남,4682000, 전남함평군,900, 기타,901, 기타,0,0,38324289000,5914250000,0,38324289000
2015, 전남,4682000, 전남함평군,10, 일반공공행정,13, 지방행정ㆍ재정지원,82716000,0,0,82716000,0,0
2015, 전남,4682000, 전남함평군,70, 환경보호,71, 상하수도ㆍ수질,4989035000,0,0,4989035000,0,0
2015, 전남,4682000, 전남함평군,80, 사회복지,81, 기초생활보장,925435000,0,0,159033000,0,0
2015, 전남,4682000, 전남함평군,100, 농림해양수산,101, 농업ㆍ농촌,2390028000,0,0,2390028000,0,0
2015, 전남,4682000, 전남함평군,100, 농림해양수산,103, 해양수산ㆍ어촌,9000000,0,0,9000000,0,0
2015, 전남,4682000, 전남함평군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,30914302000,0,0,30914302000,0,0
2015, 전남,4682000, 전남함평군,120, 수송및교통,121, 도로,39200000,0,0,39200000,0,0
2015, 전남,4682000, 전남함평군,140, 국토및지역개발,142, 지역및도시,341296000,0,0,341296000,0,0
2015, 전남,4682000, 전남함평군,160, 예비비,161, 예비비,551405000,0,0,551405000,0,0
2015, 전남,4682000, 전남함평군,900, 기타,901, 기타,0,0,4083000,0,0,4083000
2015, 전남,4683000, 전남영광군,10, 일반공공행정,11, 입법및선거관리,547050000,0,0,547050000,0,0
2015, 전남,4683000, 전남영광군,10, 일반공공행정,13, 지방행정ㆍ재정지원,377299000,0,0,377299000,0,0
2015, 전남,4683000, 전남영광군,10, 일반공공행정,16, 일반행정,13976057000,0,0,13976057000,0,0
2015, 전남,4683000, 전남영광군,20, 공공질서및안전,25, 재난방재ㆍ민방위,4066321000,229057000,0,4066321000,229057000,0
2015, 전남,4683000, 전남영광군,50, 교육,51, 유아및초중등교육,0,0,0,0,0,0
2015, 전남,4683000, 전남영광군,50, 교육,53, 평생ㆍ직업교육,1319580000,0,0,1319580000,0,0
2015, 전남,4683000, 전남영광군,60, 문화및관광,61, 문화예술,4766381000,0,0,4766381000,0,0
2015, 전남,4683000, 전남영광군,60, 문화및관광,62, 관광,4391085000,0,0,4391085000,0,0
2015, 전남,4683000, 전남영광군,60, 문화및관광,63, 체육,6954619000,0,0,6954619000,0,0
2015, 전남,4683000, 전남영광군,60, 문화및관광,64, 문화재,2285425000,0,0,2285425000,0,0
2015, 전남,4683000, 전남영광군,60, 문화및관광,65, 문화및관광일반,22496000,0,0,22496000,0,0
2015, 전남,4683000, 전남영광군,70, 환경보호,71, 상하수도ㆍ수질,79677000,7099313000,0,79677000,0,0
2015, 전남,4683000, 전남영광군,70, 환경보호,72, 폐기물,0,0,0,0,0,0
2015, 전남,4683000, 전남영광군,70, 환경보호,74, 자연,9861702000,0,0,9861702000,0,0
2015, 전남,4683000, 전남영광군,70, 환경보호,75, 해양,4612830000,0,0,4612830000,0,0
2015, 전남,4683000, 전남영광군,70, 환경보호,76, 환경보호일반,0,0,0,0,0,0
2015, 전남,4683000, 전남영광군,80, 사회복지,81, 기초생활보장,13359305000,0,0,13359305000,0,0
2015, 전남,4683000, 전남영광군,80, 사회복지,82, 취약계층지원,6921156000,0,0,6921156000,0,0
2015, 전남,4683000, 전남영광군,80, 사회복지,84, 보육ㆍ가족및여성,16354538000,0,0,16331538000,0,0
2015, 전남,4683000, 전남영광군,80, 사회복지,85, 노인ㆍ청소년,39136093000,0,0,39136093000,0,0
2015, 전남,4683000, 전남영광군,90, 보건,91, 보건의료,3704634000,0,0,3704634000,0,0
2015, 전남,4683000, 전남영광군,90, 보건,93, 식품의약안전,119074000,0,0,119074000,0,0
2015, 전남,4683000, 전남영광군,100, 농림해양수산,101, 농업ㆍ농촌,60346547000,0,0,59852168000,0,0
2015, 전남,4683000, 전남영광군,100, 농림해양수산,102, 임업ㆍ산촌,4800956000,0,0,4517528000,0,0
2015, 전남,4683000, 전남영광군,100, 농림해양수산,103, 해양수산ㆍ어촌,16604019000,0,0,16584019000,0,0
2015, 전남,4683000, 전남영광군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,18000000,0,0,18000000,0,0
2015, 전남,4683000, 전남영광군,110, 산업ㆍ중소기업,115, 에너지및자원개발,0,0,0,0,0,0
2015, 전남,4683000, 전남영광군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,3541698000,0,0,3541698000,0,0
2015, 전남,4683000, 전남영광군,120, 수송및교통,121, 도로,4922378000,0,0,4922378000,0,0
2015, 전남,4683000, 전남영광군,120, 수송및교통,126, 대중교통ㆍ물류등기타,4084168000,0,0,4084168000,0,0
2015, 전남,4683000, 전남영광군,140, 국토및지역개발,141, 수자원,2738609000,0,0,2738609000,0,0
2015, 전남,4683000, 전남영광군,140, 국토및지역개발,142, 지역및도시,6323423000,0,0,6323423000,0,0
2015, 전남,4683000, 전남영광군,140, 국토및지역개발,143, 산업단지,527015000,0,0,527015000,0,0
2015, 전남,4683000, 전남영광군,160, 예비비,161, 예비비,4249077000,0,0,4249077000,0,0
2015, 전남,4683000, 전남영광군,900, 기타,901, 기타,0,500000000,49603033000,5914250000,300000000,49603033000
2015, 전남,4683000, 전남영광군,70, 환경보호,71, 상하수도ㆍ수질,17848000,0,0,17848000,0,0
2015, 전남,4683000, 전남영광군,80, 사회복지,81, 기초생활보장,1647226000,0,0,372296000,0,0
2015, 전남,4683000, 전남영광군,100, 농림해양수산,101, 농업ㆍ농촌,966109000,0,0,966109000,0,0
2015, 전남,4683000, 전남영광군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,104319000,0,0,104319000,0,0
2015, 전남,4683000, 전남영광군,140, 국토및지역개발,142, 지역및도시,19600058000,3397710000,0,19600058000,2115924000,0
2015, 전남,4683000, 전남영광군,140, 국토및지역개발,143, 산업단지,0,981383000,0,0,0,0
2015, 전남,4683000, 전남영광군,160, 예비비,161, 예비비,0,0,0,0,0,0
2015, 전남,4683000, 전남영광군,900, 기타,901, 기타,0,2933978000,0,0,0,0
2015, 전남,4683000, 전남영광군,70, 환경보호,71, 상하수도ㆍ수질,16344178000,0,0,16324178000,0,0
2015, 전남,4683000, 전남영광군,900, 기타,901, 기타,0,0,2347022000,0,0,2347022000
2015, 전남,4684000, 전남장성군,10, 일반공공행정,11, 입법및선거관리,543810000,0,0,543810000,0,0
2015, 전남,4684000, 전남장성군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1578978000,0,0,1578978000,0,0
2015, 전남,4684000, 전남장성군,10, 일반공공행정,14, 재정ㆍ금융,0,130000000,0,0,130000000,0
2015, 전남,4684000, 전남장성군,10, 일반공공행정,16, 일반행정,9655805000,0,0,9635805000,0,0
2015, 전남,4684000, 전남장성군,20, 공공질서및안전,25, 재난방재ㆍ민방위,7074112000,189836000,0,7074112000,189836000,0
2015, 전남,4684000, 전남장성군,20, 공공질서및안전,26, 소방,60100000,0,0,60100000,0,0
2015, 전남,4684000, 전남장성군,50, 교육,53, 평생ㆍ직업교육,2672873000,0,0,2664873000,0,0
2015, 전남,4684000, 전남장성군,60, 문화및관광,61, 문화예술,1408847000,0,0,1401847000,0,0
2015, 전남,4684000, 전남장성군,60, 문화및관광,62, 관광,5096018000,0,0,4946018000,0,0
2015, 전남,4684000, 전남장성군,60, 문화및관광,63, 체육,2792589000,0,0,2792589000,0,0
2015, 전남,4684000, 전남장성군,60, 문화및관광,64, 문화재,2222823000,0,0,2222823000,0,0
2015, 전남,4684000, 전남장성군,60, 문화및관광,65, 문화및관광일반,64762000,0,0,64762000,0,0
2015, 전남,4684000, 전남장성군,70, 환경보호,71, 상하수도ㆍ수질,32431686000,72589000,0,32431686000,42000000,0
2015, 전남,4684000, 전남장성군,70, 환경보호,72, 폐기물,3404871000,0,0,3386871000,0,0
2015, 전남,4684000, 전남장성군,70, 환경보호,73, 대기,3168000,0,0,3168000,0,0
2015, 전남,4684000, 전남장성군,70, 환경보호,74, 자연,11147032000,456000000,0,11147032000,456000000,0
2015, 전남,4684000, 전남장성군,70, 환경보호,76, 환경보호일반,35600000,0,0,35600000,0,0
2015, 전남,4684000, 전남장성군,80, 사회복지,81, 기초생활보장,9792380000,1103091000,0,9792380000,0,0
2015, 전남,4684000, 전남장성군,80, 사회복지,82, 취약계층지원,8719101000,0,0,8719101000,0,0
2015, 전남,4684000, 전남장성군,80, 사회복지,84, 보육ㆍ가족및여성,8593829000,0,0,8593829000,0,0
2015, 전남,4684000, 전남장성군,80, 사회복지,85, 노인ㆍ청소년,40528166000,0,0,40505166000,0,0
2015, 전남,4684000, 전남장성군,80, 사회복지,86, 노동,0,0,0,0,0,0
2015, 전남,4684000, 전남장성군,80, 사회복지,87, 보훈,361425000,0,0,361425000,0,0
2015, 전남,4684000, 전남장성군,90, 보건,91, 보건의료,6125286000,0,0,6125286000,0,0
2015, 전남,4684000, 전남장성군,90, 보건,93, 식품의약안전,489723000,0,0,489723000,0,0
2015, 전남,4684000, 전남장성군,100, 농림해양수산,101, 농업ㆍ농촌,47740803000,0,0,47247492000,0,0
2015, 전남,4684000, 전남장성군,100, 농림해양수산,102, 임업ㆍ산촌,9429200000,0,0,9299013000,0,0
2015, 전남,4684000, 전남장성군,110, 산업ㆍ중소기업,113, 무역및투자유치,0,1330000000,0,0,0,0
2015, 전남,4684000, 전남장성군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,1316208000,0,0,1316208000,0,0
2015, 전남,4684000, 전남장성군,110, 산업ㆍ중소기업,115, 에너지및자원개발,1936358000,0,0,1936358000,0,0
2015, 전남,4684000, 전남장성군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,542303000,0,0,415303000,0,0
2015, 전남,4684000, 전남장성군,120, 수송및교통,121, 도로,4239100000,0,0,4239100000,0,0
2015, 전남,4684000, 전남장성군,120, 수송및교통,126, 대중교통ㆍ물류등기타,6763594000,0,0,6763594000,0,0
2015, 전남,4684000, 전남장성군,140, 국토및지역개발,141, 수자원,9312134000,0,0,9312134000,0,0
2015, 전남,4684000, 전남장성군,140, 국토및지역개발,142, 지역및도시,19154749000,620000000,0,19154749000,620000000,0
2015, 전남,4684000, 전남장성군,140, 국토및지역개발,143, 산업단지,2607126000,0,0,2607126000,0,0
2015, 전남,4684000, 전남장성군,160, 예비비,161, 예비비,6329733000,0,0,6329733000,0,0
2015, 전남,4684000, 전남장성군,900, 기타,901, 기타,0,0,46715192000,5914250000,0,46715192000
2015, 전남,4684000, 전남장성군,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 전남,4684000, 전남장성군,70, 환경보호,71, 상하수도ㆍ수질,0,0,0,0,0,0
2015, 전남,4684000, 전남장성군,80, 사회복지,81, 기초생활보장,1309021000,0,0,224537000,0,0
2015, 전남,4684000, 전남장성군,100, 농림해양수산,101, 농업ㆍ농촌,2447392000,967025000,0,2447392000,967025000,0
2015, 전남,4684000, 전남장성군,110, 산업ㆍ중소기업,113, 무역및투자유치,0,1266600000,0,0,0,0
2015, 전남,4684000, 전남장성군,120, 수송및교통,126, 대중교통ㆍ물류등기타,1737567000,0,0,1737567000,0,0
2015, 전남,4684000, 전남장성군,140, 국토및지역개발,141, 수자원,2315000000,0,0,2315000000,0,0
2015, 전남,4684000, 전남장성군,140, 국토및지역개발,142, 지역및도시,16900000,57307000,0,16900000,57307000,0
2015, 전남,4684000, 전남장성군,140, 국토및지역개발,143, 산업단지,655188000,0,0,655188000,0,0
2015, 전남,4684000, 전남장성군,900, 기타,901, 기타,0,0,0,0,0,0
2015, 전남,4685000, 전남완도군,10, 일반공공행정,11, 입법및선거관리,770610000,0,0,770610000,0,0
2015, 전남,4685000, 전남완도군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1269816000,0,0,1269816000,0,0
2015, 전남,4685000, 전남완도군,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 전남,4685000, 전남완도군,10, 일반공공행정,16, 일반행정,16936458000,0,0,16936458000,0,0
2015, 전남,4685000, 전남완도군,20, 공공질서및안전,25, 재난방재ㆍ민방위,3601654000,114254000,0,3601654000,114254000,0
2015, 전남,4685000, 전남완도군,50, 교육,53, 평생ㆍ직업교육,2991590000,0,0,2991590000,0,0
2015, 전남,4685000, 전남완도군,60, 문화및관광,61, 문화예술,4208678000,0,0,4208678000,0,0
2015, 전남,4685000, 전남완도군,60, 문화및관광,62, 관광,4973195000,0,0,4973195000,0,0
2015, 전남,4685000, 전남완도군,60, 문화및관광,63, 체육,2823732000,0,0,2823732000,0,0
2015, 전남,4685000, 전남완도군,60, 문화및관광,64, 문화재,833295000,0,0,833295000,0,0
2015, 전남,4685000, 전남완도군,70, 환경보호,71, 상하수도ㆍ수질,8407294000,3491227000,0,8407294000,0,0
2015, 전남,4685000, 전남완도군,70, 환경보호,72, 폐기물,6980769000,0,0,6980769000,0,0
2015, 전남,4685000, 전남완도군,70, 환경보호,73, 대기,428586000,0,0,428586000,0,0
2015, 전남,4685000, 전남완도군,70, 환경보호,74, 자연,189243000,0,0,189243000,0,0
2015, 전남,4685000, 전남완도군,70, 환경보호,75, 해양,3132644000,0,0,3132644000,0,0
2015, 전남,4685000, 전남완도군,70, 환경보호,76, 환경보호일반,0,500000000,0,0,500000000,0
2015, 전남,4685000, 전남완도군,80, 사회복지,81, 기초생활보장,16130241000,965964000,0,16130241000,0,0
2015, 전남,4685000, 전남완도군,80, 사회복지,82, 취약계층지원,4393289000,0,0,4393289000,0,0
2015, 전남,4685000, 전남완도군,80, 사회복지,84, 보육ㆍ가족및여성,12520560000,0,0,12497560000,0,0
2015, 전남,4685000, 전남완도군,80, 사회복지,85, 노인ㆍ청소년,43612269000,0,0,42912269000,0,0
2015, 전남,4685000, 전남완도군,80, 사회복지,86, 노동,999263000,0,0,999263000,0,0
2015, 전남,4685000, 전남완도군,80, 사회복지,88, 주택,207980000,0,0,207980000,0,0
2015, 전남,4685000, 전남완도군,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2015, 전남,4685000, 전남완도군,90, 보건,91, 보건의료,7878650000,0,0,7878650000,0,0
2015, 전남,4685000, 전남완도군,90, 보건,93, 식품의약안전,339441000,0,0,339441000,0,0
2015, 전남,4685000, 전남완도군,100, 농림해양수산,101, 농업ㆍ농촌,30304084000,0,0,29934068000,0,0
2015, 전남,4685000, 전남완도군,100, 농림해양수산,102, 임업ㆍ산촌,9658722000,0,0,9443607000,0,0
2015, 전남,4685000, 전남완도군,100, 농림해양수산,103, 해양수산ㆍ어촌,33428963000,0,0,33199963000,0,0
2015, 전남,4685000, 전남완도군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,692134000,0,0,692134000,0,0
2015, 전남,4685000, 전남완도군,110, 산업ㆍ중소기업,115, 에너지및자원개발,248508000,0,0,248508000,0,0
2015, 전남,4685000, 전남완도군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,803586000,20000000,0,803586000,20000000,0
2015, 전남,4685000, 전남완도군,120, 수송및교통,121, 도로,4319020000,0,0,4319020000,0,0
2015, 전남,4685000, 전남완도군,120, 수송및교통,124, 해운ㆍ항만,483100000,0,0,483100000,0,0
2015, 전남,4685000, 전남완도군,120, 수송및교통,126, 대중교통ㆍ물류등기타,3716292000,0,0,3716292000,0,0
2015, 전남,4685000, 전남완도군,140, 국토및지역개발,141, 수자원,933860000,0,0,933860000,0,0
2015, 전남,4685000, 전남완도군,140, 국토및지역개발,142, 지역및도시,33170410000,0,0,33170410000,0,0
2015, 전남,4685000, 전남완도군,160, 예비비,161, 예비비,5166482000,0,0,5166482000,0,0
2015, 전남,4685000, 전남완도군,900, 기타,901, 기타,0,0,53920996000,5914250000,0,53920996000
2015, 전남,4685000, 전남완도군,70, 환경보호,71, 상하수도ㆍ수질,9551031000,0,0,9551031000,0,0
2015, 전남,4685000, 전남완도군,80, 사회복지,81, 기초생활보장,1129299000,0,0,1129299000,0,0
2015, 전남,4685000, 전남완도군,80, 사회복지,88, 주택,48944000,256114000,0,48944000,0,0
2015, 전남,4685000, 전남완도군,100, 농림해양수산,101, 농업ㆍ농촌,54149000,0,0,54149000,0,0
2015, 전남,4685000, 전남완도군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,108319000,0,0,108319000,0,0
2015, 전남,4685000, 전남완도군,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2015, 전남,4685000, 전남완도군,140, 국토및지역개발,143, 산업단지,9560000,0,0,9560000,0,0
2015, 전남,4685000, 전남완도군,160, 예비비,161, 예비비,1375989000,0,0,1375989000,0,0
2015, 전남,4685000, 전남완도군,900, 기타,901, 기타,0,0,0,0,0,0
2015, 전남,4686000, 전남진도군,10, 일반공공행정,11, 입법및선거관리,559353000,0,0,559353000,0,0
2015, 전남,4686000, 전남진도군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1240175000,0,0,1240175000,0,0
2015, 전남,4686000, 전남진도군,10, 일반공공행정,14, 재정ㆍ금융,0,7489568000,0,0,2372942000,0
2015, 전남,4686000, 전남진도군,10, 일반공공행정,16, 일반행정,10885365000,0,0,10885365000,0,0
2015, 전남,4686000, 전남진도군,20, 공공질서및안전,25, 재난방재ㆍ민방위,1790665000,77000000,0,1790665000,77000000,0
2015, 전남,4686000, 전남진도군,50, 교육,51, 유아및초중등교육,1149922000,0,0,1149922000,0,0
2015, 전남,4686000, 전남진도군,50, 교육,53, 평생ㆍ직업교육,1038220000,0,0,1038220000,0,0
2015, 전남,4686000, 전남진도군,60, 문화및관광,61, 문화예술,2351190000,0,0,2339444000,0,0
2015, 전남,4686000, 전남진도군,60, 문화및관광,62, 관광,7528379000,0,0,7528379000,0,0
2015, 전남,4686000, 전남진도군,60, 문화및관광,63, 체육,5743137000,0,0,5743137000,0,0
2015, 전남,4686000, 전남진도군,60, 문화및관광,64, 문화재,1047200000,0,0,1047200000,0,0
2015, 전남,4686000, 전남진도군,70, 환경보호,71, 상하수도ㆍ수질,19192745000,0,0,19192745000,0,0
2015, 전남,4686000, 전남진도군,70, 환경보호,72, 폐기물,2959457000,16530000,0,2959457000,16530000,0
2015, 전남,4686000, 전남진도군,70, 환경보호,74, 자연,357805000,0,0,357805000,0,0
2015, 전남,4686000, 전남진도군,70, 환경보호,75, 해양,2307783000,0,0,2307783000,0,0
2015, 전남,4686000, 전남진도군,70, 환경보호,76, 환경보호일반,241114000,0,0,241114000,0,0
2015, 전남,4686000, 전남진도군,80, 사회복지,81, 기초생활보장,8157102000,0,0,8157102000,0,0
2015, 전남,4686000, 전남진도군,80, 사회복지,82, 취약계층지원,4805371000,0,0,4805371000,0,0
2015, 전남,4686000, 전남진도군,80, 사회복지,84, 보육ㆍ가족및여성,7164712000,0,0,7141712000,0,0
2015, 전남,4686000, 전남진도군,80, 사회복지,85, 노인ㆍ청소년,28416460000,0,0,28346460000,0,0
2015, 전남,4686000, 전남진도군,80, 사회복지,86, 노동,153889000,0,0,153889000,0,0
2015, 전남,4686000, 전남진도군,80, 사회복지,87, 보훈,296080000,0,0,296080000,0,0
2015, 전남,4686000, 전남진도군,80, 사회복지,88, 주택,419346000,0,0,419346000,0,0
2015, 전남,4686000, 전남진도군,80, 사회복지,89, 사회복지일반,278812000,0,0,278812000,0,0
2015, 전남,4686000, 전남진도군,90, 보건,91, 보건의료,3759499000,0,0,3759499000,0,0
2015, 전남,4686000, 전남진도군,90, 보건,93, 식품의약안전,128787000,0,0,128787000,0,0
2015, 전남,4686000, 전남진도군,100, 농림해양수산,101, 농업ㆍ농촌,57581067000,0,0,57469255000,0,0
2015, 전남,4686000, 전남진도군,100, 농림해양수산,102, 임업ㆍ산촌,5747553000,0,0,5531100000,0,0
2015, 전남,4686000, 전남진도군,100, 농림해양수산,103, 해양수산ㆍ어촌,22735164000,0,0,22733164000,0,0
2015, 전남,4686000, 전남진도군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,784978000,0,0,784978000,0,0
2015, 전남,4686000, 전남진도군,110, 산업ㆍ중소기업,115, 에너지및자원개발,2254498000,0,0,2254498000,0,0
2015, 전남,4686000, 전남진도군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,76500000,0,0,57500000,0,0
2015, 전남,4686000, 전남진도군,120, 수송및교통,121, 도로,709313000,0,0,709313000,0,0
2015, 전남,4686000, 전남진도군,120, 수송및교통,126, 대중교통ㆍ물류등기타,1457069000,0,0,1457069000,0,0
2015, 전남,4686000, 전남진도군,140, 국토및지역개발,141, 수자원,1484000000,0,0,1484000000,0,0
2015, 전남,4686000, 전남진도군,140, 국토및지역개발,142, 지역및도시,14000987000,0,0,14000987000,0,0
2015, 전남,4686000, 전남진도군,140, 국토및지역개발,143, 산업단지,626986000,0,0,626986000,0,0
2015, 전남,4686000, 전남진도군,160, 예비비,161, 예비비,2550000000,0,0,2550000000,0,0
2015, 전남,4686000, 전남진도군,900, 기타,901, 기타,0,1320727000,40583974000,5914250000,1320727000,40583974000
2015, 전남,4686000, 전남진도군,10, 일반공공행정,16, 일반행정,13000000,0,0,13000000,0,0
2015, 전남,4686000, 전남진도군,70, 환경보호,71, 상하수도ㆍ수질,6999734000,0,0,6099734000,0,0
2015, 전남,4686000, 전남진도군,80, 사회복지,81, 기초생활보장,1752245000,0,0,929629000,0,0
2015, 전남,4686000, 전남진도군,80, 사회복지,88, 주택,5000000,0,0,5000000,0,0
2015, 전남,4686000, 전남진도군,100, 농림해양수산,101, 농업ㆍ농촌,58500000,0,0,58500000,0,0
2015, 전남,4686000, 전남진도군,140, 국토및지역개발,143, 산업단지,780643000,0,0,606643000,0,0
2015, 전남,4686000, 전남진도군,900, 기타,901, 기타,0,0,0,0,0,0
2015, 전남,4687000, 전남신안군,10, 일반공공행정,11, 입법및선거관리,976917000,0,0,976917000,0,0
2015, 전남,4687000, 전남신안군,10, 일반공공행정,13, 지방행정ㆍ재정지원,6627512000,0,0,6627512000,0,0
2015, 전남,4687000, 전남신안군,10, 일반공공행정,16, 일반행정,16160579000,0,0,16138579000,0,0
2015, 전남,4687000, 전남신안군,20, 공공질서및안전,25, 재난방재ㆍ민방위,5925348000,0,0,5925348000,0,0
2015, 전남,4687000, 전남신안군,50, 교육,52, 고등교육,2625043000,0,0,2625043000,0,0
2015, 전남,4687000, 전남신안군,50, 교육,53, 평생ㆍ직업교육,139000000,0,0,139000000,0,0
2015, 전남,4687000, 전남신안군,60, 문화및관광,61, 문화예술,2579399000,0,0,2579399000,0,0
2015, 전남,4687000, 전남신안군,60, 문화및관광,62, 관광,5991640000,0,0,5991640000,0,0
2015, 전남,4687000, 전남신안군,60, 문화및관광,63, 체육,2056698000,0,0,2056698000,0,0
2015, 전남,4687000, 전남신안군,60, 문화및관광,65, 문화및관광일반,5658626000,0,0,5658626000,0,0
2015, 전남,4687000, 전남신안군,70, 환경보호,71, 상하수도ㆍ수질,29397705000,0,0,29397705000,0,0
2015, 전남,4687000, 전남신안군,70, 환경보호,72, 폐기물,5759192000,0,0,5759192000,0,0
2015, 전남,4687000, 전남신안군,70, 환경보호,73, 대기,11772000,0,0,11772000,0,0
2015, 전남,4687000, 전남신안군,70, 환경보호,74, 자연,2098300000,0,0,2098300000,0,0
2015, 전남,4687000, 전남신안군,70, 환경보호,75, 해양,1921815000,0,0,1921815000,0,0
2015, 전남,4687000, 전남신안군,70, 환경보호,76, 환경보호일반,1558977000,0,0,1558977000,0,0
2015, 전남,4687000, 전남신안군,80, 사회복지,81, 기초생활보장,8035016000,0,0,8035016000,0,0
2015, 전남,4687000, 전남신안군,80, 사회복지,82, 취약계층지원,6232459000,0,0,6232459000,0,0
