회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2015, 경북,4776000, 경북청도군,70, 환경보호,73, 대기,3918884000,0,0,3918884000,0,0
2015, 경북,4776000, 경북청도군,70, 환경보호,74, 자연,3246443000,0,0,3246443000,0,0
2015, 경북,4776000, 경북청도군,80, 사회복지,81, 기초생활보장,6861331000,849708000,0,6861331000,200000000,0
2015, 경북,4776000, 경북청도군,80, 사회복지,82, 취약계층지원,6488306000,0,0,6488306000,0,0
2015, 경북,4776000, 경북청도군,80, 사회복지,84, 보육ㆍ가족및여성,5846054000,0,0,5806054000,0,0
2015, 경북,4776000, 경북청도군,80, 사회복지,85, 노인ㆍ청소년,33211456000,0,0,33211456000,0,0
2015, 경북,4776000, 경북청도군,80, 사회복지,86, 노동,785023000,0,0,785023000,0,0
2015, 경북,4776000, 경북청도군,80, 사회복지,87, 보훈,790675000,0,0,790675000,0,0
2015, 경북,4776000, 경북청도군,80, 사회복지,89, 사회복지일반,86790000,0,0,86790000,0,0
2015, 경북,4776000, 경북청도군,90, 보건,91, 보건의료,4673412000,0,0,4673412000,0,0
2015, 경북,4776000, 경북청도군,90, 보건,93, 식품의약안전,236871000,0,0,236871000,0,0
2015, 경북,4776000, 경북청도군,100, 농림해양수산,101, 농업ㆍ농촌,36505185000,0,0,36505185000,0,0
2015, 경북,4776000, 경북청도군,100, 농림해양수산,102, 임업ㆍ산촌,10857172000,0,0,10044361000,0,0
2015, 경북,4776000, 경북청도군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,1062540000,0,0,1062540000,0,0
2015, 경북,4776000, 경북청도군,110, 산업ㆍ중소기업,115, 에너지및자원개발,0,0,0,0,0,0
2015, 경북,4776000, 경북청도군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,2320125000,0,0,2276940000,0,0
2015, 경북,4776000, 경북청도군,120, 수송및교통,121, 도로,3879584000,0,0,3879584000,0,0
2015, 경북,4776000, 경북청도군,120, 수송및교통,126, 대중교통ㆍ물류등기타,3748605000,0,0,3748605000,0,0
2015, 경북,4776000, 경북청도군,140, 국토및지역개발,141, 수자원,10620000,0,0,10620000,0,0
2015, 경북,4776000, 경북청도군,140, 국토및지역개발,142, 지역및도시,24843535000,262000000,0,24843535000,262000000,0
2015, 경북,4776000, 경북청도군,160, 예비비,161, 예비비,5487332000,0,0,5487332000,0,0
2015, 경북,4776000, 경북청도군,900, 기타,901, 기타,0,0,51008714000,0,0,51008714000
2015, 경북,4776000, 경북청도군,20, 공공질서및안전,25, 재난방재ㆍ민방위,0,0,0,0,0,0
2015, 경북,4776000, 경북청도군,60, 문화및관광,62, 관광,372094000,2500000000,0,372094000,2500000000,0
2015, 경북,4776000, 경북청도군,70, 환경보호,71, 상하수도ㆍ수질,10852832000,360000000,0,10852832000,90000000,0
2015, 경북,4776000, 경북청도군,70, 환경보호,76, 환경보호일반,663166000,0,0,663166000,0,0
2015, 경북,4776000, 경북청도군,80, 사회복지,81, 기초생활보장,796532000,0,0,140019000,0,0
2015, 경북,4776000, 경북청도군,100, 농림해양수산,101, 농업ㆍ농촌,59068000,0,0,59068000,0,0
2015, 경북,4776000, 경북청도군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,0,0,0,0,0
2015, 경북,4776000, 경북청도군,140, 국토및지역개발,141, 수자원,2997898000,0,0,2997898000,0,0
2015, 경북,4776000, 경북청도군,140, 국토및지역개발,142, 지역및도시,202000000,0,0,202000000,0,0
2015, 경북,4776000, 경북청도군,900, 기타,901, 기타,0,0,749410000,0,0,749410000
2015, 경북,4777000, 경북고령군,10, 일반공공행정,11, 입법및선거관리,527762000,0,0,527762000,0,0
2015, 경북,4777000, 경북고령군,10, 일반공공행정,13, 지방행정ㆍ재정지원,550675000,0,0,550675000,0,0
2015, 경북,4777000, 경북고령군,10, 일반공공행정,16, 일반행정,12358835000,1813000,0,11958143000,1813000,0
2015, 경북,4777000, 경북고령군,20, 공공질서및안전,25, 재난방재ㆍ민방위,348457000,2635896000,0,348457000,151287000,0
2015, 경북,4777000, 경북고령군,50, 교육,51, 유아및초중등교육,1918265000,0,0,1918265000,0,0
2015, 경북,4777000, 경북고령군,50, 교육,53, 평생ㆍ직업교육,213745000,0,0,213745000,0,0
2015, 경북,4777000, 경북고령군,60, 문화및관광,61, 문화예술,6151708000,0,0,6151708000,0,0
2015, 경북,4777000, 경북고령군,60, 문화및관광,62, 관광,1808996000,0,0,1784996000,0,0
2015, 경북,4777000, 경북고령군,60, 문화및관광,63, 체육,1705390000,0,0,1705390000,0,0
2015, 경북,4777000, 경북고령군,60, 문화및관광,64, 문화재,1089122000,0,0,1089122000,0,0
2015, 경북,4777000, 경북고령군,60, 문화및관광,65, 문화및관광일반,13999729000,1070000000,0,13999729000,0,0
2015, 경북,4777000, 경북고령군,70, 환경보호,71, 상하수도ㆍ수질,12329680000,0,0,12329680000,0,0
2015, 경북,4777000, 경북고령군,70, 환경보호,72, 폐기물,4815261000,1530000000,0,4815261000,153000000,0
2015, 경북,4777000, 경북고령군,70, 환경보호,73, 대기,695770000,0,0,695770000,0,0
2015, 경북,4777000, 경북고령군,70, 환경보호,76, 환경보호일반,822059000,0,0,822059000,0,0
2015, 경북,4777000, 경북고령군,80, 사회복지,81, 기초생활보장,5567238000,0,0,5567238000,0,0
2015, 경북,4777000, 경북고령군,80, 사회복지,82, 취약계층지원,7826082000,0,0,7826082000,0,0
2015, 경북,4777000, 경북고령군,80, 사회복지,84, 보육ㆍ가족및여성,7141945000,0,0,7141945000,0,0
2015, 경북,4777000, 경북고령군,80, 사회복지,85, 노인ㆍ청소년,20748104000,0,0,20748104000,0,0
2015, 경북,4777000, 경북고령군,80, 사회복지,86, 노동,641615000,0,0,641615000,0,0
2015, 경북,4777000, 경북고령군,80, 사회복지,89, 사회복지일반,1127360000,522209000,0,1127360000,50000000,0
2015, 경북,4777000, 경북고령군,90, 보건,91, 보건의료,4152361000,0,0,4152361000,0,0
2015, 경북,4777000, 경북고령군,90, 보건,93, 식품의약안전,185046000,0,0,185046000,0,0
2015, 경북,4777000, 경북고령군,100, 농림해양수산,101, 농업ㆍ농촌,36418870000,0,0,36418870000,0,0
2015, 경북,4777000, 경북고령군,100, 농림해양수산,102, 임업ㆍ산촌,6312261000,0,0,5863558000,0,0
2015, 경북,4777000, 경북고령군,110, 산업ㆍ중소기업,111, 산업금융지원,1052414000,0,0,810500000,0,0
2015, 경북,4777000, 경북고령군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,806192000,0,0,806192000,0,0
2015, 경북,4777000, 경북고령군,110, 산업ㆍ중소기업,115, 에너지및자원개발,1962662000,0,0,1962662000,0,0
2015, 경북,4777000, 경북고령군,120, 수송및교통,121, 도로,5313473000,0,0,5313473000,0,0
2015, 경북,4777000, 경북고령군,120, 수송및교통,126, 대중교통ㆍ물류등기타,4415099000,0,0,4415099000,0,0
2015, 경북,4777000, 경북고령군,140, 국토및지역개발,141, 수자원,54580000,0,0,54580000,0,0
2015, 경북,4777000, 경북고령군,140, 국토및지역개발,142, 지역및도시,38757038000,0,0,38757038000,0,0
2015, 경북,4777000, 경북고령군,140, 국토및지역개발,143, 산업단지,333963000,0,0,333963000,0,0
2015, 경북,4777000, 경북고령군,160, 예비비,161, 예비비,4157980000,0,0,4157980000,0,0
2015, 경북,4777000, 경북고령군,900, 기타,901, 기타,0,0,40272345000,0,0,40272345000
2015, 경북,4777000, 경북고령군,10, 일반공공행정,16, 일반행정,944000000,0,0,944000000,0,0
2015, 경북,4777000, 경북고령군,20, 공공질서및안전,25, 재난방재ㆍ민방위,5301037000,0,0,5301037000,0,0
2015, 경북,4777000, 경북고령군,70, 환경보호,71, 상하수도ㆍ수질,4507791000,30000000,0,4507791000,30000000,0
2015, 경북,4777000, 경북고령군,70, 환경보호,72, 폐기물,0,2370209000,0,0,0,0
2015, 경북,4777000, 경북고령군,80, 사회복지,81, 기초생활보장,691524000,0,0,219315000,0,0
2015, 경북,4777000, 경북고령군,80, 사회복지,89, 사회복지일반,0,9018000,0,0,0,0
2015, 경북,4777000, 경북고령군,140, 국토및지역개발,141, 수자원,4905383000,0,0,4905383000,0,0
2015, 경북,4777000, 경북고령군,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2015, 경북,4777000, 경북고령군,160, 예비비,161, 예비비,0,0,0,0,0,0
2015, 경북,4777000, 경북고령군,900, 기타,901, 기타,0,0,109038000,0,0,109038000
2015, 경북,4778000, 경북성주군,10, 일반공공행정,11, 입법및선거관리,661902000,0,0,661902000,0,0
2015, 경북,4778000, 경북성주군,10, 일반공공행정,13, 지방행정ㆍ재정지원,657013000,3437343000,0,657013000,3387343000,0
2015, 경북,4778000, 경북성주군,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 경북,4778000, 경북성주군,10, 일반공공행정,16, 일반행정,12761417000,1700000000,0,12501323000,1700000000,0
2015, 경북,4778000, 경북성주군,20, 공공질서및안전,25, 재난방재ㆍ민방위,11473488000,223420000,0,11473488000,205920000,0
2015, 경북,4778000, 경북성주군,50, 교육,53, 평생ㆍ직업교육,73675000,0,0,73675000,0,0
2015, 경북,4778000, 경북성주군,60, 문화및관광,61, 문화예술,4292697000,0,0,4292697000,0,0
2015, 경북,4778000, 경북성주군,60, 문화및관광,62, 관광,6671858000,0,0,6671858000,0,0
2015, 경북,4778000, 경북성주군,60, 문화및관광,63, 체육,3655078000,0,0,3655078000,0,0
2015, 경북,4778000, 경북성주군,60, 문화및관광,64, 문화재,5556864000,0,0,5556864000,0,0
2015, 경북,4778000, 경북성주군,60, 문화및관광,65, 문화및관광일반,0,0,0,0,0,0
2015, 경북,4778000, 경북성주군,70, 환경보호,71, 상하수도ㆍ수질,10811432000,6442204000,0,10811432000,127000000,0
2015, 경북,4778000, 경북성주군,70, 환경보호,72, 폐기물,5371587000,0,0,5371587000,0,0
2015, 경북,4778000, 경북성주군,70, 환경보호,76, 환경보호일반,1678993000,0,0,1678993000,0,0
2015, 경북,4778000, 경북성주군,80, 사회복지,81, 기초생활보장,6876197000,0,0,6876197000,0,0
2015, 경북,4778000, 경북성주군,80, 사회복지,82, 취약계층지원,4372077000,0,0,4372077000,0,0
2015, 경북,4778000, 경북성주군,80, 사회복지,84, 보육ㆍ가족및여성,6690989000,0,0,6690989000,0,0
2015, 경북,4778000, 경북성주군,80, 사회복지,85, 노인ㆍ청소년,29093382000,0,0,29093382000,0,0
2015, 경북,4778000, 경북성주군,80, 사회복지,86, 노동,0,0,0,0,0,0
2015, 경북,4778000, 경북성주군,80, 사회복지,87, 보훈,696710000,0,0,696710000,0,0
2015, 경북,4778000, 경북성주군,80, 사회복지,89, 사회복지일반,633120000,508981000,0,633120000,0,0
2015, 경북,4778000, 경북성주군,90, 보건,91, 보건의료,4977839000,8100000,0,4977839000,8100000,0
2015, 경북,4778000, 경북성주군,90, 보건,93, 식품의약안전,208504000,0,0,208504000,0,0
2015, 경북,4778000, 경북성주군,100, 농림해양수산,101, 농업ㆍ농촌,29898601000,151770000,0,29879001000,39000000,0
2015, 경북,4778000, 경북성주군,100, 농림해양수산,102, 임업ㆍ산촌,6055794000,0,0,5257383000,0,0
2015, 경북,4778000, 경북성주군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,6231452000,4221100000,0,5922293000,0,0
2015, 경북,4778000, 경북성주군,120, 수송및교통,121, 도로,4489657000,0,0,4489657000,0,0
2015, 경북,4778000, 경북성주군,120, 수송및교통,126, 대중교통ㆍ물류등기타,9611098000,0,0,9611098000,0,0
2015, 경북,4778000, 경북성주군,140, 국토및지역개발,141, 수자원,3512625000,0,0,3512625000,0,0
2015, 경북,4778000, 경북성주군,140, 국토및지역개발,142, 지역및도시,36460041000,0,0,36310041000,0,0
2015, 경북,4778000, 경북성주군,140, 국토및지역개발,143, 산업단지,1884660000,0,0,1884660000,0,0
2015, 경북,4778000, 경북성주군,160, 예비비,161, 예비비,5455727000,0,0,5455727000,0,0
2015, 경북,4778000, 경북성주군,900, 기타,901, 기타,0,0,45192605000,0,0,45192605000
2015, 경북,4778000, 경북성주군,10, 일반공공행정,16, 일반행정,0,0,0,0,0,0
2015, 경북,4778000, 경북성주군,70, 환경보호,71, 상하수도ㆍ수질,28399280000,87220000,0,28399280000,87220000,0
2015, 경북,4778000, 경북성주군,80, 사회복지,81, 기초생활보장,988341000,8659000,0,479360000,0,0
2015, 경북,4778000, 경북성주군,140, 국토및지역개발,141, 수자원,2678004000,0,0,2678004000,0,0
2015, 경북,4778000, 경북성주군,140, 국토및지역개발,142, 지역및도시,247000000,0,0,247000000,0,0
2015, 경북,4778000, 경북성주군,140, 국토및지역개발,143, 산업단지,28314000000,31400000000,0,28314000000,0,0
2015, 경북,4778000, 경북성주군,900, 기타,901, 기타,0,153500000,23996000,0,153500000,23996000
2015, 경북,4779000, 경북칠곡군,10, 일반공공행정,11, 입법및선거관리,880954000,0,0,880954000,0,0
2015, 경북,4779000, 경북칠곡군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1050719000,0,0,1050719000,0,0
2015, 경북,4779000, 경북칠곡군,10, 일반공공행정,14, 재정ㆍ금융,0,8633150000,0,0,698400000,0
2015, 경북,4779000, 경북칠곡군,10, 일반공공행정,16, 일반행정,23510150000,0,0,23510150000,0,0
2015, 경북,4779000, 경북칠곡군,20, 공공질서및안전,25, 재난방재ㆍ민방위,3019385000,1299250000,0,3019385000,606000000,0
2015, 경북,4779000, 경북칠곡군,20, 공공질서및안전,26, 소방,125102000,0,0,125102000,0,0
2015, 경북,4779000, 경북칠곡군,50, 교육,51, 유아및초중등교육,5343442000,0,0,5343442000,0,0
2015, 경북,4779000, 경북칠곡군,50, 교육,52, 고등교육,0,0,0,0,0,0
2015, 경북,4779000, 경북칠곡군,50, 교육,53, 평생ㆍ직업교육,1864608000,0,0,1864608000,0,0
2015, 경북,4779000, 경북칠곡군,60, 문화및관광,61, 문화예술,2376612000,0,0,2376612000,0,0
2015, 경북,4779000, 경북칠곡군,60, 문화및관광,62, 관광,8610630000,0,0,8610630000,0,0
2015, 경북,4779000, 경북칠곡군,60, 문화및관광,63, 체육,3122187000,0,0,3122187000,0,0
2015, 경북,4779000, 경북칠곡군,60, 문화및관광,64, 문화재,4698969000,0,0,4698969000,0,0
2015, 경북,4779000, 경북칠곡군,70, 환경보호,71, 상하수도ㆍ수질,1182130000,11300000000,0,1182130000,0,0
2015, 경북,4779000, 경북칠곡군,70, 환경보호,72, 폐기물,8651337000,0,0,8651337000,0,0
2015, 경북,4779000, 경북칠곡군,70, 환경보호,73, 대기,439200000,0,0,439200000,0,0
2015, 경북,4779000, 경북칠곡군,70, 환경보호,74, 자연,111000000,0,0,111000000,0,0
2015, 경북,4779000, 경북칠곡군,70, 환경보호,76, 환경보호일반,2355754000,0,0,2355754000,0,0
2015, 경북,4779000, 경북칠곡군,80, 사회복지,81, 기초생활보장,11675475000,1100000000,0,11675475000,0,0
2015, 경북,4779000, 경북칠곡군,80, 사회복지,82, 취약계층지원,15713331000,0,0,15668931000,0,0
2015, 경북,4779000, 경북칠곡군,80, 사회복지,84, 보육ㆍ가족및여성,37501871000,0,0,37501871000,0,0
2015, 경북,4779000, 경북칠곡군,80, 사회복지,85, 노인ㆍ청소년,34943643000,0,0,34943643000,0,0
2015, 경북,4779000, 경북칠곡군,80, 사회복지,86, 노동,2668518000,0,0,2668518000,0,0
2015, 경북,4779000, 경북칠곡군,80, 사회복지,87, 보훈,1350947000,0,0,1350947000,0,0
2015, 경북,4779000, 경북칠곡군,80, 사회복지,88, 주택,0,0,0,0,0,0
2015, 경북,4779000, 경북칠곡군,80, 사회복지,89, 사회복지일반,463485000,0,0,463485000,0,0
2015, 경북,4779000, 경북칠곡군,90, 보건,91, 보건의료,6597673000,0,0,6597673000,0,0
2015, 경북,4779000, 경북칠곡군,90, 보건,93, 식품의약안전,431066000,0,0,431066000,0,0
2015, 경북,4779000, 경북칠곡군,100, 농림해양수산,101, 농업ㆍ농촌,38597337000,0,0,38380337000,0,0
2015, 경북,4779000, 경북칠곡군,100, 농림해양수산,102, 임업ㆍ산촌,7937326000,0,0,7458174000,0,0
2015, 경북,4779000, 경북칠곡군,100, 농림해양수산,103, 해양수산ㆍ어촌,4996000,0,0,4996000,0,0
2015, 경북,4779000, 경북칠곡군,110, 산업ㆍ중소기업,113, 무역및투자유치,131250000,0,0,131250000,0,0
2015, 경북,4779000, 경북칠곡군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,2677601000,0,0,2107403000,0,0
2015, 경북,4779000, 경북칠곡군,110, 산업ㆍ중소기업,115, 에너지및자원개발,545224000,0,0,545224000,0,0
2015, 경북,4779000, 경북칠곡군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,1231388000,0,0,1231388000,0,0
2015, 경북,4779000, 경북칠곡군,120, 수송및교통,121, 도로,5726100000,0,0,5726100000,0,0
2015, 경북,4779000, 경북칠곡군,120, 수송및교통,126, 대중교통ㆍ물류등기타,15700901000,0,0,15700901000,0,0
2015, 경북,4779000, 경북칠곡군,140, 국토및지역개발,141, 수자원,7409960000,0,0,7409960000,0,0
2015, 경북,4779000, 경북칠곡군,140, 국토및지역개발,142, 지역및도시,18334641000,0,0,18334641000,0,0
2015, 경북,4779000, 경북칠곡군,140, 국토및지역개발,143, 산업단지,1980000000,0,0,1980000000,0,0
2015, 경북,4779000, 경북칠곡군,160, 예비비,161, 예비비,8151725000,0,0,8151725000,0,0
2015, 경북,4779000, 경북칠곡군,900, 기타,901, 기타,0,0,54550963000,0,0,54550963000
2015, 경북,4779000, 경북칠곡군,10, 일반공공행정,14, 재정ㆍ금융,0,1540000000,0,0,1540000000,0
2015, 경북,4779000, 경북칠곡군,20, 공공질서및안전,25, 재난방재ㆍ민방위,0,0,0,0,0,0
2015, 경북,4779000, 경북칠곡군,70, 환경보호,71, 상하수도ㆍ수질,1040957000,14043000,0,1040957000,14043000,0
2015, 경북,4779000, 경북칠곡군,80, 사회복지,81, 기초생활보장,1500000000,0,0,325704000,0,0
2015, 경북,4779000, 경북칠곡군,80, 사회복지,82, 취약계층지원,0,0,0,0,0,0
2015, 경북,4779000, 경북칠곡군,80, 사회복지,88, 주택,350000000,0,0,350000000,0,0
2015, 경북,4779000, 경북칠곡군,140, 국토및지역개발,141, 수자원,1046480000,0,0,1046480000,0,0
2015, 경북,4779000, 경북칠곡군,140, 국토및지역개발,142, 지역및도시,2247583000,0,0,2247583000,0,0
2015, 경북,4779000, 경북칠곡군,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2015, 경북,4779000, 경북칠곡군,900, 기타,901, 기타,0,0,25937000,0,0,25937000
2015, 경북,4779000, 경북칠곡군,70, 환경보호,71, 상하수도ㆍ수질,46686816000,367136000,0,45535536000,367136000,0
2015, 경북,4779000, 경북칠곡군,900, 기타,901, 기타,0,0,1946048000,0,0,1946048000
2015, 경북,4780000, 경북예천군,10, 일반공공행정,11, 입법및선거관리,644468000,0,0,644468000,0,0
2015, 경북,4780000, 경북예천군,10, 일반공공행정,13, 지방행정ㆍ재정지원,1045363000,6000000000,0,1045363000,6000000000,0
2015, 경북,4780000, 경북예천군,10, 일반공공행정,16, 일반행정,7852617000,0,0,7814498000,0,0
2015, 경북,4780000, 경북예천군,20, 공공질서및안전,25, 재난방재ㆍ민방위,11742509000,114213000,0,11742509000,114213000,0
2015, 경북,4780000, 경북예천군,20, 공공질서및안전,26, 소방,127092000,0,0,127092000,0,0
2015, 경북,4780000, 경북예천군,50, 교육,51, 유아및초중등교육,1200416000,0,0,1200416000,0,0
2015, 경북,4780000, 경북예천군,50, 교육,52, 고등교육,435000000,0,0,135000000,0,0
2015, 경북,4780000, 경북예천군,50, 교육,53, 평생ㆍ직업교육,300110000,0,0,300110000,0,0
2015, 경북,4780000, 경북예천군,60, 문화및관광,61, 문화예술,2707367000,0,0,2707367000,0,0
2015, 경북,4780000, 경북예천군,60, 문화및관광,62, 관광,18157099000,0,0,18133099000,0,0
2015, 경북,4780000, 경북예천군,60, 문화및관광,63, 체육,4843609000,0,0,4843609000,0,0
2015, 경북,4780000, 경북예천군,60, 문화및관광,64, 문화재,2767564000,0,0,2767564000,0,0
2015, 경북,4780000, 경북예천군,70, 환경보호,71, 상하수도ㆍ수질,21184631000,0,0,21184631000,0,0
2015, 경북,4780000, 경북예천군,70, 환경보호,72, 폐기물,4469000000,0,0,4469000000,0,0
2015, 경북,4780000, 경북예천군,70, 환경보호,73, 대기,802669000,0,0,802669000,0,0
2015, 경북,4780000, 경북예천군,70, 환경보호,74, 자연,187470000,0,0,187470000,0,0
2015, 경북,4780000, 경북예천군,70, 환경보호,76, 환경보호일반,241600000,2525044000,0,241600000,400000000,0
2015, 경북,4780000, 경북예천군,80, 사회복지,81, 기초생활보장,12511302000,0,0,12511302000,0,0
2015, 경북,4780000, 경북예천군,80, 사회복지,84, 보육ㆍ가족및여성,8960926000,0,0,8960926000,0,0
2015, 경북,4780000, 경북예천군,80, 사회복지,85, 노인ㆍ청소년,36206262000,0,0,35906262000,0,0
2015, 경북,4780000, 경북예천군,80, 사회복지,86, 노동,1152236000,0,0,1152236000,0,0
2015, 경북,4780000, 경북예천군,80, 사회복지,87, 보훈,717680000,0,0,717680000,0,0
2015, 경북,4780000, 경북예천군,80, 사회복지,88, 주택,2192995000,0,0,2192995000,0,0
2015, 경북,4780000, 경북예천군,80, 사회복지,89, 사회복지일반,502486000,649718000,0,502486000,0,0
2015, 경북,4780000, 경북예천군,90, 보건,91, 보건의료,6026346000,0,0,6026346000,0,0
2015, 경북,4780000, 경북예천군,90, 보건,93, 식품의약안전,318421000,0,0,318421000,0,0
2015, 경북,4780000, 경북예천군,100, 농림해양수산,101, 농업ㆍ농촌,59761002000,0,0,59757002000,0,0
2015, 경북,4780000, 경북예천군,100, 농림해양수산,102, 임업ㆍ산촌,7327036000,0,0,6822633000,0,0
2015, 경북,4780000, 경북예천군,110, 산업ㆍ중소기업,115, 에너지및자원개발,172000000,0,0,172000000,0,0
2015, 경북,4780000, 경북예천군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,4638917000,0,0,4609940000,0,0
2015, 경북,4780000, 경북예천군,120, 수송및교통,121, 도로,5483770000,0,0,5483770000,0,0
2015, 경북,4780000, 경북예천군,120, 수송및교통,126, 대중교통ㆍ물류등기타,3744738000,0,0,3744738000,0,0
2015, 경북,4780000, 경북예천군,140, 국토및지역개발,142, 지역및도시,30636788000,0,0,30636788000,0,0
2015, 경북,4780000, 경북예천군,140, 국토및지역개발,143, 산업단지,0,500000000,0,0,0,0
2015, 경북,4780000, 경북예천군,150, 과학기술,153, 과학기술일반,0,0,0,0,0,0
2015, 경북,4780000, 경북예천군,160, 예비비,161, 예비비,3498216000,0,0,3498216000,0,0
2015, 경북,4780000, 경북예천군,900, 기타,901, 기타,0,2868963000,50392357000,0,2868963000,50392357000
2015, 경북,4780000, 경북예천군,20, 공공질서및안전,25, 재난방재ㆍ민방위,0,1946412000,0,0,1946412000,0
2015, 경북,4780000, 경북예천군,70, 환경보호,71, 상하수도ㆍ수질,4931983000,0,0,4861983000,0,0
2015, 경북,4780000, 경북예천군,70, 환경보호,76, 환경보호일반,0,2512670000,0,0,0,0
2015, 경북,4780000, 경북예천군,80, 사회복지,81, 기초생활보장,1367891000,0,0,1367891000,0,0
2015, 경북,4780000, 경북예천군,80, 사회복지,88, 주택,0,0,0,0,0,0
2015, 경북,4780000, 경북예천군,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2015, 경북,4780000, 경북예천군,140, 국토및지역개발,141, 수자원,2638930000,0,0,2638930000,0,0
2015, 경북,4780000, 경북예천군,140, 국토및지역개발,142, 지역및도시,1364000000,0,0,1364000000,0,0
2015, 경북,4780000, 경북예천군,140, 국토및지역개발,143, 산업단지,8389000000,355000000,0,8389000000,0,0
2015, 경북,4780000, 경북예천군,900, 기타,901, 기타,0,0,279114000,0,0,279114000
2015, 경북,4781000, 경북봉화군,10, 일반공공행정,11, 입법및선거관리,617735000,0,0,617735000,0,0
2015, 경북,4781000, 경북봉화군,10, 일반공공행정,13, 지방행정ㆍ재정지원,797365000,0,0,797365000,0,0
2015, 경북,4781000, 경북봉화군,10, 일반공공행정,16, 일반행정,10600048000,0,0,10592568000,0,0
2015, 경북,4781000, 경북봉화군,20, 공공질서및안전,25, 재난방재ㆍ민방위,11215076000,2094479000,0,11215076000,91010000,0
2015, 경북,4781000, 경북봉화군,20, 공공질서및안전,26, 소방,143076000,0,0,143076000,0,0
2015, 경북,4781000, 경북봉화군,50, 교육,53, 평생ㆍ직업교육,355520000,700000000,0,355520000,700000000,0
2015, 경북,4781000, 경북봉화군,60, 문화및관광,61, 문화예술,2662514000,0,0,2662514000,0,0
2015, 경북,4781000, 경북봉화군,60, 문화및관광,62, 관광,2391843000,0,0,2317843000,0,0
2015, 경북,4781000, 경북봉화군,60, 문화및관광,63, 체육,2554421000,0,0,2554421000,0,0
2015, 경북,4781000, 경북봉화군,60, 문화및관광,64, 문화재,3931362000,0,0,3931362000,0,0
2015, 경북,4781000, 경북봉화군,60, 문화및관광,65, 문화및관광일반,5233005000,0,0,5233005000,0,0
2015, 경북,4781000, 경북봉화군,70, 환경보호,71, 상하수도ㆍ수질,4645926000,10532104000,0,4645926000,0,0
2015, 경북,4781000, 경북봉화군,70, 환경보호,72, 폐기물,4766511000,0,0,4766511000,0,0
2015, 경북,4781000, 경북봉화군,70, 환경보호,73, 대기,107074000,0,0,107074000,0,0
2015, 경북,4781000, 경북봉화군,70, 환경보호,74, 자연,1276391000,0,0,1276391000,0,0
2015, 경북,4781000, 경북봉화군,80, 사회복지,81, 기초생활보장,5361845000,0,0,5361845000,0,0
2015, 경북,4781000, 경북봉화군,80, 사회복지,82, 취약계층지원,2934153000,0,0,2934153000,0,0
2015, 경북,4781000, 경북봉화군,80, 사회복지,84, 보육ㆍ가족및여성,6020103000,0,0,6020103000,0,0
2015, 경북,4781000, 경북봉화군,80, 사회복지,85, 노인ㆍ청소년,28340233000,0,0,28340233000,0,0
2015, 경북,4781000, 경북봉화군,80, 사회복지,86, 노동,447559000,0,0,447559000,0,0
2015, 경북,4781000, 경북봉화군,80, 사회복지,87, 보훈,704726000,0,0,704726000,0,0
2015, 경북,4781000, 경북봉화군,80, 사회복지,88, 주택,0,0,0,0,0,0
2015, 경북,4781000, 경북봉화군,80, 사회복지,89, 사회복지일반,853050000,597061000,0,853050000,80000000,0
2015, 경북,4781000, 경북봉화군,90, 보건,91, 보건의료,3756917000,1320000000,0,3756917000,1320000000,0
2015, 경북,4781000, 경북봉화군,90, 보건,93, 식품의약안전,175119000,0,0,175119000,0,0
2015, 경북,4781000, 경북봉화군,100, 농림해양수산,101, 농업ㆍ농촌,56881062000,2000000000,0,56881062000,2000000000,0
2015, 경북,4781000, 경북봉화군,100, 농림해양수산,102, 임업ㆍ산촌,7485000000,0,0,7103034000,0,0
2015, 경북,4781000, 경북봉화군,100, 농림해양수산,103, 해양수산ㆍ어촌,149970000,0,0,149970000,0,0
2015, 경북,4781000, 경북봉화군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,927210000,0,0,910729000,0,0
2015, 경북,4781000, 경북봉화군,110, 산업ㆍ중소기업,115, 에너지및자원개발,940108000,0,0,940108000,0,0
2015, 경북,4781000, 경북봉화군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,887072000,0,0,0,0
2015, 경북,4781000, 경북봉화군,120, 수송및교통,121, 도로,6383646000,0,0,6383646000,0,0
