회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2014, 전남,4687000, 전남신안군,80, 사회복지,82, 취약계층지원,5919797000,0,0,5919797000,0,0
2014, 전남,4687000, 전남신안군,80, 사회복지,81, 기초생활보장,7443543000,0,0,7443543000,0,0
2014, 전남,4687000, 전남신안군,70, 환경보호,76, 환경보호일반,3860264000,0,0,3860264000,0,0
2014, 전남,4687000, 전남신안군,70, 환경보호,75, 해양,1320392000,0,0,1320392000,0,0
2014, 전남,4687000, 전남신안군,70, 환경보호,74, 자연,4225595000,0,0,4225595000,0,0
2014, 전남,4687000, 전남신안군,70, 환경보호,73, 대기,11772000,0,0,11772000,0,0
2014, 전남,4687000, 전남신안군,70, 환경보호,72, 폐기물,6716189000,0,0,6716189000,0,0
2014, 전남,4687000, 전남신안군,70, 환경보호,71, 상하수도ㆍ수질,23979974000,0,0,23979974000,0,0
2014, 전남,4687000, 전남신안군,60, 문화및관광,65, 문화및관광일반,4428463000,0,0,4428463000,0,0
2014, 전남,4687000, 전남신안군,60, 문화및관광,63, 체육,2209923000,0,0,2209923000,0,0
2014, 전남,4687000, 전남신안군,60, 문화및관광,62, 관광,9443595000,0,0,9443595000,0,0
2014, 전남,4687000, 전남신안군,60, 문화및관광,61, 문화예술,2656331000,0,0,2638331000,0,0
2014, 전남,4687000, 전남신안군,50, 교육,53, 평생ㆍ직업교육,139000000,0,0,139000000,0,0
2014, 전남,4687000, 전남신안군,50, 교육,52, 고등교육,2309887000,0,0,2309887000,0,0
2014, 전남,4687000, 전남신안군,20, 공공질서및안전,25, 재난방재ㆍ민방위,3418938000,0,0,3418938000,0,0
2014, 전남,4687000, 전남신안군,10, 일반공공행정,16, 일반행정,15499480000,0,0,15472480000,0,0
2014, 전남,4687000, 전남신안군,10, 일반공공행정,13, 지방행정ㆍ재정지원,4498370000,0,0,4498370000,0,0
2014, 전남,4687000, 전남신안군,10, 일반공공행정,11, 입법및선거관리,1033701000,0,0,1033701000,0,0
