회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2014, 경북,4720000, 경북경산시,10, 일반공공행정,14, 재정ㆍ금융,319270000,80000000,0,319270000,0,0
2014, 경북,4720000, 경북경산시,10, 일반공공행정,13, 지방행정ㆍ재정지원,1593094000,0,0,1593094000,0,0
2014, 경북,4720000, 경북경산시,10, 일반공공행정,11, 입법및선거관리,1345705000,0,0,1345705000,0,0
2014, 경북,4771000, 경북군위군,900, 기타,901, 기타,0,0,61636000,0,0,61636000
2014, 경북,4771000, 경북군위군,140, 국토및지역개발,142, 지역및도시,832000000,0,0,832000000,0,0
2014, 경북,4771000, 경북군위군,140, 국토및지역개발,141, 수자원,307364000,0,0,307364000,0,0
2014, 경북,4771000, 경북군위군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,888000000,0,0,888000000,0,0
2014, 경북,4771000, 경북군위군,80, 사회복지,81, 기초생활보장,637000000,0,0,317000000,0,0
2014, 경북,4771000, 경북군위군,70, 환경보호,72, 폐기물,1468017000,0,0,1468017000,0,0
2014, 경북,4771000, 경북군위군,70, 환경보호,71, 상하수도ㆍ수질,1982000000,631983000,0,1982000000,0,0
2014, 경북,4771000, 경북군위군,10, 일반공공행정,16, 일반행정,1652000000,0,0,1652000000,0,0
2014, 경북,4771000, 경북군위군,900, 기타,901, 기타,0,0,36093432000,0,0,36093432000
2014, 경북,4771000, 경북군위군,160, 예비비,161, 예비비,2616249000,0,0,2616249000,0,0
2014, 경북,4771000, 경북군위군,140, 국토및지역개발,142, 지역및도시,4767408000,699000000,0,4767408000,0,0
2014, 경북,4771000, 경북군위군,140, 국토및지역개발,141, 수자원,0,296097000,0,0,86097000,0
2014, 경북,4771000, 경북군위군,120, 수송및교통,126, 대중교통ㆍ물류등기타,3281320000,70000000,0,3281320000,0,0
2014, 경북,4771000, 경북군위군,120, 수송및교통,121, 도로,6684946000,0,0,6684946000,0,0
2014, 경북,4771000, 경북군위군,110, 산업ㆍ중소기업,115, 에너지및자원개발,359639000,0,0,359639000,0,0
2014, 경북,4771000, 경북군위군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,2654166000,0,0,2584466000,0,0
2014, 경북,4771000, 경북군위군,100, 농림해양수산,103, 해양수산ㆍ어촌,30780000,0,0,30780000,0,0
2014, 경북,4771000, 경북군위군,100, 농림해양수산,102, 임업ㆍ산촌,8662924000,0,0,7900601000,0,0
2014, 경북,4771000, 경북군위군,100, 농림해양수산,101, 농업ㆍ농촌,46110081000,0,0,46110081000,0,0
2014, 경북,4771000, 경북군위군,90, 보건,93, 식품의약안전,128694000,0,0,128694000,0,0
2014, 경북,4771000, 경북군위군,90, 보건,91, 보건의료,3735857000,0,0,3735857000,0,0
2014, 경북,4771000, 경북군위군,80, 사회복지,89, 사회복지일반,417004000,0,0,417004000,0,0
2014, 경북,4771000, 경북군위군,80, 사회복지,87, 보훈,1158019000,0,0,1158019000,0,0
2014, 경북,4771000, 경북군위군,80, 사회복지,86, 노동,586507000,0,0,586507000,0,0
2014, 경북,4771000, 경북군위군,80, 사회복지,85, 노인ㆍ청소년,17739046000,0,0,17739046000,0,0
2014, 경북,4771000, 경북군위군,80, 사회복지,84, 보육ㆍ가족및여성,3555161000,0,0,3515161000,0,0
2014, 경북,4771000, 경북군위군,80, 사회복지,82, 취약계층지원,3138546000,0,0,3138546000,0,0
2014, 경북,4771000, 경북군위군,80, 사회복지,81, 기초생활보장,4201063000,371300000,0,4201063000,50000000,0
2014, 경북,4771000, 경북군위군,70, 환경보호,76, 환경보호일반,274050000,0,0,274050000,0,0
2014, 경북,4771000, 경북군위군,70, 환경보호,73, 대기,263712000,0,0,263712000,0,0
2014, 경북,4771000, 경북군위군,70, 환경보호,72, 폐기물,2470861000,0,0,2470861000,0,0
2014, 경북,4771000, 경북군위군,70, 환경보호,71, 상하수도ㆍ수질,13178050000,1517000000,0,13178050000,0,0
2014, 경북,4771000, 경북군위군,60, 문화및관광,65, 문화및관광일반,0,0,0,0,0,0
2014, 경북,4771000, 경북군위군,60, 문화및관광,64, 문화재,957968000,0,0,957968000,0,0
2014, 경북,4771000, 경북군위군,60, 문화및관광,63, 체육,2477869000,0,0,2477869000,0,0
2014, 경북,4771000, 경북군위군,60, 문화및관광,62, 관광,14226999000,0,0,14226999000,0,0
2014, 경북,4771000, 경북군위군,60, 문화및관광,61, 문화예술,5835016000,0,0,5835016000,0,0
2014, 경북,4771000, 경북군위군,50, 교육,53, 평생ㆍ직업교육,974256000,0,0,974256000,0,0
2014, 경북,4771000, 경북군위군,20, 공공질서및안전,25, 재난방재ㆍ민방위,13553897000,0,0,13553897000,0,0
2014, 경북,4771000, 경북군위군,10, 일반공공행정,16, 일반행정,16167183000,0,0,16144783000,0,0
2014, 경북,4771000, 경북군위군,10, 일반공공행정,14, 재정ㆍ금융,0,5751630000,0,0,4706630000,0
2014, 경북,4771000, 경북군위군,10, 일반공공행정,13, 지방행정ㆍ재정지원,815274000,0,0,815274000,0,0
2014, 경북,4771000, 경북군위군,10, 일반공공행정,11, 입법및선거관리,629996000,0,0,629996000,0,0
2014, 경북,4772000, 경북의성군,900, 기타,901, 기타,0,0,163529000,0,0,163529000
2014, 경북,4772000, 경북의성군,140, 국토및지역개발,143, 산업단지,4698000000,0,0,4698000000,0,0
2014, 경북,4772000, 경북의성군,140, 국토및지역개발,142, 지역및도시,735000000,0,0,735000000,0,0
2014, 경북,4772000, 경북의성군,140, 국토및지역개발,141, 수자원,1252730000,0,0,1252730000,0,0
2014, 경북,4772000, 경북의성군,80, 사회복지,81, 기초생활보장,1731461000,42635000,0,842937000,42635000,0
2014, 경북,4772000, 경북의성군,70, 환경보호,71, 상하수도ㆍ수질,13011741000,0,0,13011741000,0,0
2014, 경북,4772000, 경북의성군,10, 일반공공행정,16, 일반행정,671904000,0,0,671904000,0,0
2014, 경북,4772000, 경북의성군,900, 기타,901, 기타,0,0,2375009000,0,0,2375009000
2014, 경북,4772000, 경북의성군,70, 환경보호,71, 상하수도ㆍ수질,20317991000,0,0,20317991000,0,0
2014, 경북,4772000, 경북의성군,900, 기타,901, 기타,0,0,69381174000,0,0,69381174000
2014, 경북,4772000, 경북의성군,160, 예비비,161, 예비비,11555680000,0,0,11555680000,0,0
2014, 경북,4772000, 경북의성군,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2014, 경북,4772000, 경북의성군,140, 국토및지역개발,142, 지역및도시,17692746000,0,0,17692746000,0,0
2014, 경북,4772000, 경북의성군,140, 국토및지역개발,141, 수자원,9632844000,300000000,0,9632844000,200000000,0
2014, 경북,4772000, 경북의성군,120, 수송및교통,126, 대중교통ㆍ물류등기타,7651937000,0,0,7651937000,0,0
2014, 경북,4772000, 경북의성군,120, 수송및교통,121, 도로,9216030000,0,0,9216030000,0,0
2014, 경북,4772000, 경북의성군,110, 산업ㆍ중소기업,115, 에너지및자원개발,1768553000,0,0,1725353000,0,0
2014, 경북,4772000, 경북의성군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,880410000,0,0,880410000,0,0
2014, 경북,4772000, 경북의성군,100, 농림해양수산,103, 해양수산ㆍ어촌,154950000,0,0,154950000,0,0
2014, 경북,4772000, 경북의성군,100, 농림해양수산,102, 임업ㆍ산촌,8478642000,0,0,7639043000,0,0
2014, 경북,4772000, 경북의성군,100, 농림해양수산,101, 농업ㆍ농촌,78091177000,0,0,78041177000,0,0
2014, 경북,4772000, 경북의성군,90, 보건,93, 식품의약안전,170986000,0,0,170986000,0,0
2014, 경북,4772000, 경북의성군,90, 보건,91, 보건의료,6052780000,0,0,6052780000,0,0
2014, 경북,4772000, 경북의성군,80, 사회복지,89, 사회복지일반,425593000,0,0,425593000,0,0
2014, 경북,4772000, 경북의성군,80, 사회복지,87, 보훈,2132300000,0,0,2132300000,0,0
2014, 경북,4772000, 경북의성군,80, 사회복지,86, 노동,1508984000,0,0,1508984000,0,0
2014, 경북,4772000, 경북의성군,80, 사회복지,85, 노인ㆍ청소년,44449498000,0,0,44449498000,0,0
2014, 경북,4772000, 경북의성군,80, 사회복지,84, 보육ㆍ가족및여성,9423959000,0,0,9383959000,0,0
2014, 경북,4772000, 경북의성군,80, 사회복지,82, 취약계층지원,7473061000,0,0,7473061000,0,0
2014, 경북,4772000, 경북의성군,80, 사회복지,81, 기초생활보장,10502629000,888524000,0,10502629000,0,0
2014, 경북,4772000, 경북의성군,70, 환경보호,76, 환경보호일반,483080000,0,0,483080000,0,0
2014, 경북,4772000, 경북의성군,70, 환경보호,74, 자연,570296000,0,0,570296000,0,0
2014, 경북,4772000, 경북의성군,70, 환경보호,73, 대기,1018620000,0,0,1018620000,0,0
2014, 경북,4772000, 경북의성군,70, 환경보호,72, 폐기물,4166203000,0,0,4166203000,0,0
2014, 경북,4772000, 경북의성군,70, 환경보호,71, 상하수도ㆍ수질,2614702000,19350000000,0,2614702000,5000000,0
2014, 경북,4772000, 경북의성군,60, 문화및관광,65, 문화및관광일반,13172055000,0,0,13148055000,0,0
2014, 경북,4772000, 경북의성군,60, 문화및관광,64, 문화재,3113014000,0,0,3113014000,0,0
2014, 경북,4772000, 경북의성군,60, 문화및관광,63, 체육,4093133000,0,0,4093133000,0,0
2014, 경북,4772000, 경북의성군,60, 문화및관광,61, 문화예술,1927218000,0,0,1927218000,0,0
2014, 경북,4772000, 경북의성군,50, 교육,51, 유아및초중등교육,1548030000,0,0,1548030000,0,0
2014, 경북,4772000, 경북의성군,20, 공공질서및안전,25, 재난방재ㆍ민방위,12854172000,0,0,12854172000,0,0
2014, 경북,4772000, 경북의성군,20, 공공질서및안전,23, 경찰,3010000,0,0,3010000,0,0
2014, 경북,4772000, 경북의성군,10, 일반공공행정,16, 일반행정,20773797000,0,0,20714517000,0,0
2014, 경북,4772000, 경북의성군,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2014, 경북,4772000, 경북의성군,10, 일반공공행정,13, 지방행정ㆍ재정지원,452414000,0,0,452414000,0,0
2014, 경북,4772000, 경북의성군,10, 일반공공행정,11, 입법및선거관리,1027799000,0,0,1027799000,0,0
2014, 경북,4773000, 경북청송군,900, 기타,901, 기타,0,0,82000000,0,0,82000000
2014, 경북,4773000, 경북청송군,140, 국토및지역개발,142, 지역및도시,1105000000,0,0,1105000000,0,0
2014, 경북,4773000, 경북청송군,140, 국토및지역개발,141, 수자원,12881000000,0,0,12881000000,0,0
2014, 경북,4773000, 경북청송군,80, 사회복지,88, 주택,80000000,0,0,80000000,0,0
2014, 경북,4773000, 경북청송군,80, 사회복지,81, 기초생활보장,598000000,0,0,149783000,0,0
2014, 경북,4773000, 경북청송군,70, 환경보호,71, 상하수도ㆍ수질,15992000000,0,0,15992000000,0,0
2014, 경북,4773000, 경북청송군,20, 공공질서및안전,25, 재난방재ㆍ민방위,426000000,0,0,426000000,0,0
2014, 경북,4773000, 경북청송군,900, 기타,901, 기타,0,0,34008354000,0,0,34008354000
2014, 경북,4773000, 경북청송군,160, 예비비,161, 예비비,2782818000,0,0,2782818000,0,0
2014, 경북,4773000, 경북청송군,140, 국토및지역개발,142, 지역및도시,12397988000,2521000000,0,12397988000,0,0
2014, 경북,4773000, 경북청송군,140, 국토및지역개발,141, 수자원,0,0,0,0,0,0
2014, 경북,4773000, 경북청송군,120, 수송및교통,126, 대중교통ㆍ물류등기타,4092300000,0,0,4092300000,0,0
2014, 경북,4773000, 경북청송군,120, 수송및교통,121, 도로,6306675000,0,0,6306675000,0,0
2014, 경북,4773000, 경북청송군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,0,0,0,0,0
2014, 경북,4773000, 경북청송군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,2219169000,0,0,2198869000,0,0
2014, 경북,4773000, 경북청송군,110, 산업ㆍ중소기업,113, 무역및투자유치,0,0,0,0,0,0
2014, 경북,4773000, 경북청송군,100, 농림해양수산,102, 임업ㆍ산촌,8897151000,0,0,8393897000,0,0
2014, 경북,4773000, 경북청송군,100, 농림해양수산,101, 농업ㆍ농촌,50689544000,0,0,50639544000,0,0
2014, 경북,4773000, 경북청송군,90, 보건,93, 식품의약안전,347984000,0,0,347984000,0,0
2014, 경북,4773000, 경북청송군,90, 보건,91, 보건의료,7282784000,0,0,7282784000,0,0
2014, 경북,4773000, 경북청송군,80, 사회복지,88, 주택,228084000,0,0,228084000,0,0
2014, 경북,4773000, 경북청송군,80, 사회복지,86, 노동,509652000,0,0,509652000,0,0
2014, 경북,4773000, 경북청송군,80, 사회복지,85, 노인ㆍ청소년,19997469000,0,0,19997469000,0,0
2014, 경북,4773000, 경북청송군,80, 사회복지,84, 보육ㆍ가족및여성,4790393000,0,0,4750393000,0,0
2014, 경북,4773000, 경북청송군,80, 사회복지,81, 기초생활보장,10733618000,449000000,0,10733618000,0,0
2014, 경북,4773000, 경북청송군,70, 환경보호,73, 대기,1355373000,0,0,1355373000,0,0
2014, 경북,4773000, 경북청송군,70, 환경보호,72, 폐기물,3200254000,0,0,3200254000,0,0
2014, 경북,4773000, 경북청송군,70, 환경보호,71, 상하수도ㆍ수질,3690881000,5209000000,0,3690881000,0,0
2014, 경북,4773000, 경북청송군,60, 문화및관광,64, 문화재,1113134000,0,0,1113134000,0,0
2014, 경북,4773000, 경북청송군,60, 문화및관광,63, 체육,6128666000,0,0,6128666000,0,0
2014, 경북,4773000, 경북청송군,60, 문화및관광,62, 관광,12323465000,0,0,12036465000,0,0
2014, 경북,4773000, 경북청송군,60, 문화및관광,61, 문화예술,5384971000,0,0,5330971000,0,0
2014, 경북,4773000, 경북청송군,50, 교육,51, 유아및초중등교육,2914492000,0,0,2914492000,0,0
2014, 경북,4773000, 경북청송군,20, 공공질서및안전,25, 재난방재ㆍ민방위,10620463000,0,0,10620463000,0,0
2014, 경북,4773000, 경북청송군,10, 일반공공행정,16, 일반행정,15818648000,69500000,0,15796168000,69500000,0
2014, 경북,4773000, 경북청송군,10, 일반공공행정,14, 재정ㆍ금융,556703000,838000000,0,556703000,334000000,0
2014, 경북,4773000, 경북청송군,10, 일반공공행정,13, 지방행정ㆍ재정지원,591790000,0,0,591790000,0,0
2014, 경북,4773000, 경북청송군,10, 일반공공행정,11, 입법및선거관리,554677000,0,0,554677000,0,0
2014, 경북,4774000, 경북영양군,900, 기타,901, 기타,0,0,176194000,0,0,176194000
2014, 경북,4774000, 경북영양군,140, 국토및지역개발,141, 수자원,720913000,0,0,720913000,0,0
2014, 경북,4774000, 경북영양군,110, 산업ㆍ중소기업,115, 에너지및자원개발,15000000,0,0,15000000,0,0
2014, 경북,4774000, 경북영양군,100, 농림해양수산,101, 농업ㆍ농촌,1415000000,0,0,1415000000,0,0
2014, 경북,4774000, 경북영양군,80, 사회복지,85, 노인ㆍ청소년,0,0,0,0,0,0
2014, 경북,4774000, 경북영양군,80, 사회복지,81, 기초생활보장,585450000,14550000,0,175450000,0,0
2014, 경북,4774000, 경북영양군,70, 환경보호,71, 상하수도ㆍ수질,17388317000,1484576000,0,17388317000,195000000,0
2014, 경북,4774000, 경북영양군,10, 일반공공행정,16, 일반행정,1300000000,0,0,1300000000,0,0
2014, 경북,4774000, 경북영양군,900, 기타,901, 기타,0,0,34641315000,0,0,34641315000
2014, 경북,4774000, 경북영양군,160, 예비비,161, 예비비,4683225000,0,0,4683225000,0,0
2014, 경북,4774000, 경북영양군,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2014, 경북,4774000, 경북영양군,140, 국토및지역개발,142, 지역및도시,10580520000,0,0,10580520000,0,0
2014, 경북,4774000, 경북영양군,140, 국토및지역개발,141, 수자원,50000000,0,0,50000000,0,0
2014, 경북,4774000, 경북영양군,120, 수송및교통,126, 대중교통ㆍ물류등기타,2650340000,0,0,2650340000,0,0
2014, 경북,4774000, 경북영양군,120, 수송및교통,121, 도로,2337162000,0,0,2337162000,0,0
2014, 경북,4774000, 경북영양군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,2832069000,0,0,2826069000,0,0
2014, 경북,4774000, 경북영양군,100, 농림해양수산,103, 해양수산ㆍ어촌,225315000,0,0,225315000,0,0
2014, 경북,4774000, 경북영양군,100, 농림해양수산,102, 임업ㆍ산촌,8958436000,0,0,8658436000,0,0
2014, 경북,4774000, 경북영양군,100, 농림해양수산,101, 농업ㆍ농촌,34462616000,544500000,0,34432616000,0,0
2014, 경북,4774000, 경북영양군,90, 보건,93, 식품의약안전,82455000,0,0,82455000,0,0
2014, 경북,4774000, 경북영양군,90, 보건,91, 보건의료,5245348000,0,0,5245348000,0,0
2014, 경북,4774000, 경북영양군,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2014, 경북,4774000, 경북영양군,80, 사회복지,87, 보훈,461525000,0,0,461525000,0,0
2014, 경북,4774000, 경북영양군,80, 사회복지,86, 노동,1063407000,0,0,1063407000,0,0
2014, 경북,4774000, 경북영양군,70, 환경보호,71, 상하수도ㆍ수질,11008066000,5799869000,0,11008066000,0,0
2014, 경북,4774000, 경북영양군,60, 문화및관광,64, 문화재,1181538000,0,0,1181538000,0,0
2014, 경북,4774000, 경북영양군,60, 문화및관광,63, 체육,3097247000,0,0,3097247000,0,0
2014, 경북,4774000, 경북영양군,60, 문화및관광,62, 관광,5035064000,0,0,5035064000,0,0
2014, 경북,4774000, 경북영양군,60, 문화및관광,61, 문화예술,1790670000,0,0,1790670000,0,0
2014, 경북,4774000, 경북영양군,50, 교육,51, 유아및초중등교육,834999000,0,0,834999000,0,0
2014, 경북,4774000, 경북영양군,20, 공공질서및안전,25, 재난방재ㆍ민방위,9003484000,1202772000,0,9003484000,33000000,0
2014, 경북,4774000, 경북영양군,10, 일반공공행정,16, 일반행정,14634769000,56000000,0,14396289000,56000000,0
2014, 경북,4774000, 경북영양군,10, 일반공공행정,13, 지방행정ㆍ재정지원,756490000,0,0,756490000,0,0
2014, 경북,4774000, 경북영양군,10, 일반공공행정,11, 입법및선거관리,493660000,0,0,493660000,0,0
2014, 경북,4774000, 경북영양군,80, 사회복지,85, 노인ㆍ청소년,13765552000,0,0,13765552000,0,0
2014, 경북,4774000, 경북영양군,80, 사회복지,84, 보육ㆍ가족및여성,2656845000,0,0,2636845000,0,0
2014, 경북,4774000, 경북영양군,80, 사회복지,82, 취약계층지원,4670937000,0,0,4670937000,0,0
2014, 경북,4774000, 경북영양군,80, 사회복지,81, 기초생활보장,4043346000,481862000,0,4043346000,56000000,0
2014, 경북,4774000, 경북영양군,70, 환경보호,74, 자연,486370000,0,0,486370000,0,0
2014, 경북,4774000, 경북영양군,70, 환경보호,73, 대기,381358000,0,0,381358000,0,0
2014, 경북,4774000, 경북영양군,70, 환경보호,72, 폐기물,1588869000,512000000,0,1588869000,0,0
2014, 경북,4775000, 경북영덕군,900, 기타,901, 기타,0,0,57794000,0,0,57794000
2014, 경북,4775000, 경북영덕군,140, 국토및지역개발,143, 산업단지,1750000000,0,0,1750000000,0,0
2014, 경북,4775000, 경북영덕군,140, 국토및지역개발,142, 지역및도시,13061000000,2000000000,0,13061000000,0,0
2014, 경북,4775000, 경북영덕군,140, 국토및지역개발,141, 수자원,722206000,0,0,722206000,0,0
2014, 경북,4775000, 경북영덕군,110, 산업ㆍ중소기업,115, 에너지및자원개발,2645000000,0,0,2645000000,0,0
2014, 경북,4775000, 경북영덕군,80, 사회복지,81, 기초생활보장,1188300000,12700000,0,423824000,0,0
2014, 경북,4775000, 경북영덕군,10, 일반공공행정,16, 일반행정,1145000000,0,0,1145000000,0,0
2014, 경북,4775000, 경북영덕군,900, 기타,901, 기타,0,0,1368621000,0,0,1368621000
2014, 경북,4775000, 경북영덕군,70, 환경보호,71, 상하수도ㆍ수질,4646179000,145200000,0,4646179000,145200000,0
2014, 경북,4775000, 경북영덕군,900, 기타,901, 기타,0,1150000000,40665786000,0,0,40665786000
2014, 경북,4775000, 경북영덕군,160, 예비비,161, 예비비,4957948000,0,0,4957948000,0,0
2014, 경북,4775000, 경북영덕군,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2014, 경북,4775000, 경북영덕군,140, 국토및지역개발,142, 지역및도시,14111352000,2380000000,0,14111352000,150000000,0
2014, 경북,4775000, 경북영덕군,140, 국토및지역개발,141, 수자원,2650472000,0,0,2650472000,0,0
2014, 경북,4775000, 경북영덕군,120, 수송및교통,126, 대중교통ㆍ물류등기타,3177822000,0,0,3177822000,0,0
2014, 경북,4775000, 경북영덕군,120, 수송및교통,121, 도로,3381238000,0,0,3381238000,0,0
2014, 경북,4775000, 경북영덕군,110, 산업ㆍ중소기업,115, 에너지및자원개발,1433310000,0,0,1433310000,0,0
2014, 경북,4775000, 경북영덕군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,799537000,0,0,799537000,0,0
2014, 경북,4775000, 경북영덕군,110, 산업ㆍ중소기업,111, 산업금융지원,208210000,0,0,168410000,0,0
